tile_white_off,288,2336,192,0,32,32,0,1,1,4294967295
tile_white_off,192,2272,192,0,32,32,0,1,1,4294967295
tile_white_off,320,2208,192,0,32,32,0,1,1,4294967295
tile_white_off,256,2080,192,0,32,32,0,1,1,4294967295
tile_white_off,256,2112,192,0,32,32,0,1,1,4294967295
tile_white_off,384,2112,192,0,32,32,0,1,1,4294967295
tile_white_off,448,2336,192,0,32,32,0,1,1,4294967295
tile_white_off,512,2080,192,0,32,32,0,1,1,4294967295
tile_white_off,512,2240,192,0,32,32,0,1,1,4294967295
tile_white_off,576,2176,192,0,32,32,0,1,1,4294967295
tile_white_off,256,1664,192,0,32,32,0,1,1,4294967295
tile_white_off,256,1696,192,0,32,32,0,1,1,4294967295
tile_white_off,512,1664,192,0,32,32,0,1,1,4294967295
tile_white_off,512,1696,192,0,32,32,0,1,1,4294967295
tile_white_off,384,1568,192,0,32,32,0,1,1,4294967295
tile_white_off,384,1600,192,0,32,32,0,1,1,4294967295
tile_white_off,224,1472,192,0,32,32,0,1,1,4294967295
tile_white_off,128,1568,192,0,32,32,0,1,1,4294967295
tile_white_off,544,1472,192,0,32,32,0,1,1,4294967295
tile_white_off,640,1568,192,0,32,32,0,1,1,4294967295
tile_white_off,192,1312,192,0,32,32,0,1,1,4294967295
tile_white_off,576,1312,192,0,32,32,0,1,1,4294967295
