tile_IWBTG,96,32,0,128,96,104,0,1,1,4294967295
tile_IWBTG,96,136,0,128,96,104,0,1,1,4294967295
tile_IWBTG,96,240,0,128,96,104,0,1,1,4294967295
tile_IWBTG,96,328,0,128,96,104,0,1,1,4294967295
tile_IWBTG,96,432,0,128,96,104,0,1,1,4294967295
tile_IWBTG,96,536,0,128,96,104,0,1,1,4294967295
tile_IWBTG,576,32,0,128,96,104,0,1,1,4294967295
tile_IWBTG,576,136,0,128,96,104,0,1,1,4294967295
tile_IWBTG,576,240,0,128,96,104,0,1,1,4294967295
tile_IWBTG,576,328,0,128,96,104,0,1,1,4294967295
tile_IWBTG,576,432,0,128,96,104,0,1,1,4294967295
tile_IWBTG,576,536,0,128,96,104,0,1,1,4294967295
tile_tower,1632,32,128,96,64,64,0,1,1,4294967295
tile_tower,1792,160,128,96,64,64,0,1,1,4294967295
tile_tower,1952,32,128,96,64,64,0,1,1,4294967295
tile_tower,1952,352,128,96,64,64,0,1,1,4294967295
tile_tower,2240,384,192,96,64,64,0,1,1,4294967295
tile_tower,2048,256,192,96,64,64,0,1,1,4294967295
tile_tower,2304,64,192,96,64,64,0,1,1,4294967295
tile_tower,1632,288,192,96,64,64,0,1,1,4294967295
tile_tower,1696,544,192,96,64,64,0,1,1,4294967295
tile_tower,1856,544,192,96,64,64,0,1,1,4294967295
tile_tower,2112,512,128,160,64,64,0,1,1,4294967295
tile_tower,1856,288,128,160,64,64,0,1,1,4294967295
tile_tower,1856,64,128,160,64,64,0,1,1,4294967295
tile_tower,2080,128,128,160,64,64,0,1,1,4294967295
tile_tower,2144,32,192,160,64,64,0,1,1,4294967295
tile_tower,1664,96,0,64,32,32,0,1,1,4294967295
tile_tower,1696,32,0,64,32,32,0,1,1,4294967295
tile_tower,1696,64,0,64,32,32,0,1,1,4294967295
tile_tower,1728,32,0,64,32,32,0,1,1,4294967295
tile_tower,1728,64,0,64,32,32,0,1,1,4294967295
tile_tower,1728,96,0,64,32,32,0,1,1,4294967295
tile_tower,1728,128,0,64,32,32,0,1,1,4294967295
tile_tower,1728,160,0,64,32,32,0,1,1,4294967295
tile_tower,1696,160,0,64,32,32,0,1,1,4294967295
tile_tower,1664,160,0,64,32,32,0,1,1,4294967295
tile_tower,1632,160,0,64,32,32,0,1,1,4294967295
tile_tower,1632,128,0,64,32,32,0,1,1,4294967295
tile_tower,1664,128,0,64,32,32,0,1,1,4294967295
tile_tower,1696,128,0,64,32,32,0,1,1,4294967295
tile_tower,1600,128,0,64,32,32,0,1,1,4294967295
tile_tower,1632,192,0,64,32,32,0,1,1,4294967295
tile_tower,1632,224,0,64,32,32,0,1,1,4294967295
tile_tower,1664,224,0,64,32,32,0,1,1,4294967295
tile_tower,1664,256,0,64,32,32,0,1,1,4294967295
tile_tower,1696,224,0,64,32,32,0,1,1,4294967295
tile_tower,1696,192,0,64,32,32,0,1,1,4294967295
tile_tower,1664,192,0,64,32,32,0,1,1,4294967295
tile_tower,1632,256,0,64,32,32,0,1,1,4294967295
tile_tower,1696,256,0,64,32,32,0,1,1,4294967295
tile_tower,1728,256,0,64,32,32,0,1,1,4294967295
tile_tower,1728,288,0,64,32,32,0,1,1,4294967295
tile_tower,1696,320,0,64,32,32,0,1,1,4294967295
tile_tower,1696,288,0,64,32,32,0,1,1,4294967295
tile_tower,1728,320,0,64,32,32,0,1,1,4294967295
tile_tower,1728,224,0,64,32,32,0,1,1,4294967295
tile_tower,1728,192,0,64,32,32,0,1,1,4294967295
tile_tower,1760,288,0,64,32,32,0,1,1,4294967295
tile_tower,1760,320,0,64,32,32,0,1,1,4294967295
tile_tower,1792,320,0,64,32,32,0,1,1,4294967295
tile_tower,1792,288,0,64,32,32,0,1,1,4294967295
tile_tower,1792,256,0,64,32,32,0,1,1,4294967295
tile_tower,1824,256,0,64,32,32,0,1,1,4294967295
tile_tower,1824,288,0,64,32,32,0,1,1,4294967295
tile_tower,1824,320,0,64,32,32,0,1,1,4294967295
tile_tower,1760,256,0,64,32,32,0,1,1,4294967295
tile_tower,1760,128,0,64,32,32,0,1,1,4294967295
tile_tower,1760,96,0,64,32,32,0,1,1,4294967295
tile_tower,1760,64,0,64,32,32,0,1,1,4294967295
tile_tower,1760,32,0,64,32,32,0,1,1,4294967295
tile_tower,1600,96,0,64,32,32,0,1,1,4294967295
tile_tower,1600,160,0,64,32,32,0,1,1,4294967295
tile_tower,1792,32,0,64,32,32,0,1,1,4294967295
tile_tower,1792,64,0,64,32,32,0,1,1,4294967295
tile_tower,1792,96,0,64,32,32,0,1,1,4294967295
tile_tower,1792,128,0,64,32,32,0,1,1,4294967295
tile_tower,1824,128,0,64,32,32,0,1,1,4294967295
tile_tower,1856,128,0,64,32,32,0,1,1,4294967295
tile_tower,1888,128,0,64,32,32,0,1,1,4294967295
tile_tower,1824,96,0,64,32,32,0,1,1,4294967295
