tile_IWBTG,992,352,0,0,32,32,0,1,1,4294967295
tile_IWBTG,992,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1792,576,32,96,32,32,0,1,1,4294967295
tile_IWBTG,1792,128,32,64,32,32,0,1,14,4294967295
tile_IWBTG,1792,96,32,96,32,32,0,1,1,4294967295
tile_IWBTG,1184,96,32,96,32,32,0,1,1,4294967295
tile_IWBTG,1088,576,32,96,32,32,0,1,1,4294967295
tile_IWBTG,1088,544,32,64,32,32,0,1,1,4294967295
tile_IWBTG,1088,512,32,96,32,32,0,1,1,4294967295
tile_IWBTG,1120,576,0,96,32,32,0,21,1,4294967295
tile_IWBTG,1216,96,0,96,32,32,0,18,1,4294967295
tile_IWBTG,1760,128,32,96,32,32,0,1,1,4294967295
tile_IWBTG,768,256,32,96,32,32,0,1,1,4294967295
tile_IWBTG,768,288,32,64,32,32,0,1,10,4294967295
tile_IWBTG,1760,544,32,96,32,32,0,1,1,4293454079
tile_IWBTG,992,288,416,128,32,32,0,1,1,4294967295
tile_IWBTG,960,256,0,32,32,32,0,1,1,4294967295
tile_IWBTG,992,256,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1024,288,64,32,32,32,0,1,1,4294967295
tile_IWBTG,1056,288,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1056,256,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1056,320,32,32,32,32,0,1,1,4294967295
tile_Portal,608,288,96,0,16,16,0,2,2,4294967295
tile_Portal,640,288,96,0,16,16,0,2,2,4294967295
tile_Portal,672,288,96,0,16,16,0,2,2,4294967295
tile_Portal,704,288,96,0,16,16,0,2,2,4294967295
tile_Portal,736,288,96,0,16,16,0,2,2,4294967295
tile_Portal,608,128,96,64,16,16,0,2,2,4294967295
tile_Portal,640,128,96,64,16,16,0,2,2,4294967295
tile_Portal,672,128,96,64,16,16,0,2,2,4294967295
tile_Portal,704,128,96,64,16,16,0,2,2,4294967295
tile_Portal,736,128,96,64,16,16,0,2,2,4294967295
tile_Portal,768,128,96,64,16,16,0,2,2,4294967295
tile_Portal,736,96,96,64,16,16,0,2,2,4294967295
tile_Portal,768,96,96,64,16,16,0,2,2,4294967295
tile_Portal,608,320,64,0,16,16,0,2,2,4290822336
tile_Portal,640,320,64,0,16,16,0,2,2,4290822336
tile_Portal,672,320,64,0,16,16,0,2,2,4290822336
tile_Portal,704,320,64,0,16,16,0,2,2,4290822336
tile_Portal,736,320,64,0,16,16,0,2,2,4290822336
tile_Portal,608,352,64,0,16,16,0,2,2,4290822336
tile_Portal,640,352,64,0,16,16,0,2,2,4290822336
tile_Portal,672,352,64,0,16,16,0,2,2,4290822336
tile_Portal,704,352,64,0,16,16,0,2,2,4290822336
tile_Portal,736,352,64,0,16,16,0,2,2,4290822336
tile_Portal,608,384,64,0,16,16,0,2,2,4290822336
tile_Portal,640,384,64,0,16,16,0,2,2,4290822336
tile_Portal,672,384,64,0,16,16,0,2,2,4290822336
tile_Portal,704,384,64,0,16,16,0,2,2,4290822336
tile_Portal,736,384,64,0,16,16,0,2,2,4290822336
tile_Portal,608,416,64,0,16,16,0,2,2,4290822336
tile_Portal,640,416,64,0,16,16,0,2,2,4290822336
tile_Portal,672,416,64,0,16,16,0,2,2,4290822336
tile_Portal,704,416,64,0,16,16,0,2,2,4290822336
tile_Portal,736,416,64,0,16,16,0,2,2,4290822336
tile_Portal,608,448,48,0,16,16,0,2,2,4290822336
tile_Portal,640,448,48,0,16,16,0,2,2,4290822336
tile_Portal,672,448,48,0,16,16,0,2,2,4290822336
tile_Portal,704,448,48,0,16,16,0,2,2,4290822336
tile_Portal,736,448,48,0,16,16,0,2,2,4290822336
