tile_Portal,192,96,64,16,16,16,0,2,2,4294967295
tile_Portal,192,128,64,16,16,16,0,2,2,4294967295
tile_Portal,192,160,64,16,16,16,0,2,2,4294967295
tile_Portal,192,192,64,16,16,16,0,2,2,4294967295
tile_Portal,192,224,64,16,16,16,0,2,2,4294967295
tile_Portal,192,256,64,16,16,16,0,2,2,4294967295
tile_Portal,192,288,64,16,16,16,0,2,2,4294967295
tile_Portal,192,320,64,16,16,16,0,2,2,4294967295
tile_Portal,192,352,64,16,16,16,0,2,2,4294967295
tile_Portal,192,384,64,16,16,16,0,2,2,4294967295
tile_Portal,192,416,64,16,16,16,0,2,2,4294967295
tile_Portal,192,448,64,16,16,16,0,2,2,4294967295
tile_Portal,0,0,64,16,16,16,0,2,2,4294967295
tile_Portal,0,32,64,16,16,16,0,2,2,4294967295
tile_Portal,0,64,64,16,16,16,0,2,2,4294967295
tile_Portal,0,96,64,16,16,16,0,2,2,4294967295
tile_Portal,0,128,64,16,16,16,0,2,2,4294967295
tile_Portal,0,160,64,16,16,16,0,2,2,4294967295
tile_Portal,0,192,64,16,16,16,0,2,2,4294967295
tile_Portal,0,224,64,16,16,16,0,2,2,4294967295
tile_Portal,0,256,64,16,16,16,0,2,2,4294967295
tile_Portal,0,288,64,16,16,16,0,2,2,4294967295
tile_Portal,0,320,64,16,16,16,0,2,2,4294967295
tile_Portal,0,352,64,16,16,16,0,2,2,4294967295
tile_Portal,0,384,64,16,16,16,0,2,2,4294967295
tile_Portal,0,416,64,16,16,16,0,2,2,4294967295
tile_Portal,0,448,64,16,16,16,0,2,2,4294967295
tile_Portal,0,480,64,16,16,16,0,2,2,4294967295
tile_Portal,0,512,64,16,16,16,0,2,2,4294967295
tile_Portal,0,544,64,16,16,16,0,2,2,4294967295
tile_Portal,0,576,64,16,16,16,0,2,2,4294967295
tile_Portal,608,96,96,64,16,16,0,2,2,4294967295
tile_Portal,640,96,96,64,16,16,0,2,2,4294967295
tile_Portal,672,96,96,64,16,16,0,2,2,4294967295
tile_Portal,704,96,96,64,16,16,0,2,2,4294967295
tile_changed,896,96,101,293,32,32,0,1,1,4294967295
tile_changed,1024,96,101,293,32,32,0,1,1,4294967295
tile_IWBTG,768,64,32,96,32,32,0,1,1,4294967295
