tile_rorgrass,384,96,352,256,32,32,0,1,1,2533359615
tile_rorgrass,384,128,352,256,32,32,0,1,1,2533359615
tile_rorgrass,384,160,352,256,32,32,0,1,1,2533359615
tile_rorgrass,384,192,352,288,32,32,0,1,1,2533359615
tile_rorgrass,480,288,960,256,32,32,0,1,1,4294967295
tile_rorgrass,448,160,608,320,32,32,0,1,1,4294967295
tile_rorgrass,768,64,160,0,32,32,0,1,1,4294967295
bgWireExtended,1504,320,64,0,16,32,0,1,1,2533359615
bgWireExtended,1520,320,0,0,32,32,0,1,1,2533359615
bgWireExtended,1552,320,0,0,32,32,0,1,1,2533359615
bgWireExtended,1584,320,0,0,16,32,0,1,1,2533359615
tile_rorgrass,864,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,896,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,928,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,960,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,992,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1024,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1056,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1088,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1120,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1152,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1184,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1216,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1248,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1280,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1312,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1344,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1376,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1408,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1440,32,192,128,32,32,0,1,1,4294967295
tile_rorgrass,1504,32,192,128,32,32,0,1,1,4294967295
