tile_ror,96,64,672,544,64,64,0,1,1,4294967295
tile_ror,160,64,672,544,64,64,0,1,1,4294967295
tile_ror,224,64,672,544,64,64,0,1,1,4294967295
tile_ror,288,64,672,544,64,64,0,1,1,4294967295
tile_ror,352,64,672,544,64,64,0,1,1,4294967295
tile_ror,416,64,672,544,64,64,0,1,1,4294967295
tile_ror,480,64,672,544,64,64,0,1,1,4294967295
tile_ror,544,64,672,544,64,64,0,1,1,4294967295
tile_ror,608,64,672,544,64,64,0,1,1,4294967295
tile_ror,672,64,672,544,64,64,0,1,1,4294967295
tile_ror,672,128,672,544,64,64,0,1,1,4294967295
tile_ror,608,128,672,544,64,64,0,1,1,4294967295
tile_ror,544,128,672,544,64,64,0,1,1,4294967295
tile_ror,480,128,672,544,64,64,0,1,1,4294967295
tile_ror,416,128,672,544,64,64,0,1,1,4294967295
tile_ror,352,128,672,544,64,64,0,1,1,4294967295
tile_ror,288,128,672,544,64,64,0,1,1,4294967295
tile_ror,224,128,672,544,64,64,0,1,1,4294967295
tile_ror,160,128,672,544,64,64,0,1,1,4294967295
tile_ror,96,128,672,544,64,64,0,1,1,4294967295
tile_ror,96,192,672,544,64,64,0,1,1,4294967295
tile_ror,160,192,672,544,64,64,0,1,1,4294967295
tile_ror,224,192,672,544,64,64,0,1,1,4294967295
tile_ror,288,192,672,544,64,64,0,1,1,4294967295
tile_ror,352,192,672,544,64,64,0,1,1,4294967295
tile_ror,416,192,672,544,64,64,0,1,1,4294967295
tile_ror,480,192,672,544,64,64,0,1,1,4294967295
tile_ror,544,192,672,544,64,64,0,1,1,4294967295
tile_ror,608,192,672,544,64,64,0,1,1,4294967295
tile_ror,672,192,672,544,64,64,0,1,1,4294967295
tile_ror,96,928,512,64,32,64,0,1,1,4294967295
tile_ror,224,960,1728,192,32,32,0,1,1,4294967295
tile_ror,256,960,1728,192,32,32,0,1,1,4294967295
tile_ror,288,960,1728,192,32,32,0,1,1,4294967295
tile_ror,320,960,1728,192,32,32,0,1,1,4294967295
tile_ror,352,960,1728,192,32,32,0,1,1,4294967295
tile_ror,384,960,1728,192,32,32,0,1,1,4294967295
tile_ror,416,960,1728,192,32,32,0,1,1,4294967295
tile_ror,448,960,1728,192,32,32,0,1,1,4294967295
tile_ror,480,960,1728,192,32,32,0,1,1,4294967295
tile_ror,512,960,1728,192,32,32,0,1,1,4294967295
tile_ror,544,960,1728,192,32,32,0,1,1,4294967295
tile_ror,576,960,1728,192,32,32,0,1,1,4294967295
tile_ror,608,960,1728,192,32,32,0,1,1,4294967295
tile_ror,640,960,1728,192,32,32,0,1,1,4294967295
tile_ror,672,960,1728,192,32,32,0,1,1,4294967295
tile_ror,704,960,1728,192,32,32,0,1,1,4294967295
tile_ror,736,960,1728,192,32,32,0,1,1,4294967295
tile_ror,768,960,1728,192,32,32,0,1,1,4294967295
tile_ror,256,1056,1728,320,64,64,0,1,1,4294967295
tile_ror,320,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,352,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,384,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,416,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,448,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,480,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,512,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,544,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,576,1088,1792,256,32,32,0,1,1,4294967295
tile_ror,608,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,640,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,672,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,704,1088,1792,352,32,32,0,1,1,4294967295
tile_ror,736,1088,1856,352,32,32,0,1,1,4294967295
