tile_ror,192,128,1952,64,32,32,0,1,1,4294967295
tile_ror,192,96,1952,64,32,32,0,1,1,4294967295
tile_ror,192,64,1952,64,32,32,0,1,1,4294967295
tile_ror,224,64,1984,64,64,32,0,1,1,4294967295
tile_ror,288,96,1280,192,32,64,0,1,1,4294967295
tile_ror,96,64,256,128,64,32,0,1,1,4294967295
tile_ror,512,320,416,160,96,32,0,1,1,4294967295
tile_ror,544,352,448,192,32,96,0,1,1,4294967295
tile_ror,544,448,448,192,32,96,0,1,1,4294967295
tile_ror,544,544,448,192,32,32,0,1,1,4294967295
tile_ror,544,576,448,192,32,32,0,1,1,4294967295
tile_ror,544,608,448,192,32,32,0,1,1,4294967295
tile_ror,544,640,448,224,32,64,0,1,1,4294967295
tile_ror,544,704,448,224,32,64,0,1,1,4294967295
tile_ror,512,832,416,128,96,64,0,1,-1,4294967295
tile_ror,608,832,416,128,96,32,0,1,-1,4294967295
tile_ror,96,832,832,192,96,64,0,1,1,4294967295
tile_ror,384,832,832,192,96,64,0,1,1,4294967295
tile_ror,768,832,896,256,32,32,0,1,1,4294967295
tile_ror,768,864,896,256,32,32,0,1,1,4294967295
tile_ror,288,832,928,192,32,64,0,1,1,4294967295
tile_ror,320,832,928,192,32,64,0,1,1,4294967295
tile_ror,352,832,960,224,32,32,0,1,1,4294967295
tile_ror,352,864,960,224,32,32,0,1,1,4294967295
tile_ror,0,832,960,224,32,32,0,1,1,4294967295
tile_ror,0,864,960,224,32,32,0,1,1,4294967295
tile_ror,480,832,960,224,32,32,0,1,1,4294967295
tile_ror,480,864,960,224,32,32,0,1,1,4294967295
tile_ror,512,832,960,224,32,32,0,1,1,4294967295
tile_ror,512,864,960,224,32,32,0,1,1,4294967295
tile_ror,544,832,832,192,96,64,0,1,1,4294967295
tile_ror,640,832,928,256,32,32,0,1,1,4294967295
tile_ror,640,864,928,256,32,32,0,1,1,4294967295
tile_ror,32,832,960,256,64,64,0,1,1,4294967295
tile_ror,96,896,736,192,96,224,0,1,1,4294967295
tile_ror,192,832,736,352,96,64,0,1,1,4294967295
tile_ror,672,832,736,352,96,64,0,1,1,4294967295
tile_ror,64,896,896,256,32,32,0,1,1,4294967295
tile_ror,64,928,896,256,32,32,0,1,1,4294967295
tile_ror,64,960,896,256,32,32,0,1,1,4294967295
tile_ror,64,992,896,256,32,32,0,1,1,4294967295
tile_ror,64,1024,896,256,32,32,0,1,1,4294967295
tile_ror,64,1056,896,256,32,32,0,1,1,4294967295
tile_ror,64,1088,896,256,32,32,0,1,1,4294967295
tile_ror,32,896,928,256,32,32,0,1,1,4294967295
tile_ror,0,896,928,256,32,32,0,1,1,4294967295
tile_ror,32,928,960,224,32,32,0,1,1,4294967295
tile_ror,32,960,960,224,32,32,0,1,1,4294967295
tile_ror,0,960,960,224,32,32,0,1,1,4294967295
tile_ror,0,928,960,224,32,32,0,1,1,4294967295
tile_ror,0,992,928,160,32,32,0,1,1,4294967295
tile_ror,32,992,928,160,32,32,0,1,1,4294967295
tile_ror,32,1024,928,160,32,32,0,1,1,4294967295
tile_ror,0,1024,928,192,32,64,0,1,1,4294967295
tile_ror,32,1056,800,96,32,32,0,1,1,4294967295
tile_ror,32,1088,800,96,32,32,0,1,1,4294967295
tile_ror,0,1088,800,96,32,32,0,1,1,4294967295
tile_ror,192,896,896,128,32,32,0,1,1,4294967295
tile_ror,192,928,896,128,32,32,0,1,1,4294967295
tile_ror,192,960,896,128,32,32,0,1,1,4294967295
tile_ror,192,992,896,128,32,32,0,1,1,4294967295
tile_ror,192,1024,896,128,32,32,0,1,1,4294967295
tile_ror,192,1056,896,128,32,32,0,1,1,4294967295
tile_ror,192,1088,896,128,32,32,0,1,1,4294967295
tile_ror,192,1120,896,128,32,32,0,1,1,4294967295
tile_ror,192,1152,896,128,32,32,0,1,1,4294967295
tile_ror,192,1184,896,128,32,32,0,1,1,4294967295
tile_ror,0,1120,960,224,32,32,0,6,3,4294967295
tile_ror,192,544,0,256,192,64,0,1,1,4294967295
tile_ror,224,608,32,320,32,64,0,1,1,4294967295
tile_ror,320,608,96,320,32,64,0,1,1,4294967295
tile_ror,224,672,160,352,32,32,0,1,1,4294967295
tile_ror,320,672,160,352,32,32,0,1,1,4294967295
tile_ror,320,704,160,352,32,32,0,1,1,4294967295
tile_ror,320,736,160,352,32,32,0,1,1,4294967295
tile_ror,224,704,160,352,32,32,0,1,1,4294967295
tile_ror,224,736,160,352,32,32,0,1,1,4294967295
tile_ror,224,768,160,352,32,32,0,1,1,4294967295
tile_ror,320,768,160,352,32,32,0,1,1,4294967295
tile_ror,320,800,96,352,32,32,0,1,1,4294967295
tile_ror,224,800,96,352,32,32,0,1,1,4294967295
tile_ror,288,608,192,320,32,32,0,1,1,4294967295
tile_ror,256,608,64,320,32,32,0,1,1,4294967295
tile_ror,192,608,0,320,32,32,0,1,1,4294967295
tile_ror,352,608,160,320,32,32,0,1,1,4294967295
tile_ror,224,896,736,0,64,64,0,1,1,4294967295
tile_ror,224,960,736,32,64,32,0,1,1,4294967295
tile_ror,224,992,736,32,64,32,0,1,1,4294967295
tile_ror,224,1024,736,32,64,32,0,1,1,4294967295
tile_ror,224,1056,736,32,64,32,0,1,1,4294967295
tile_ror,224,1088,736,32,64,32,0,1,1,4294967295
tile_ror,224,1120,736,32,64,32,0,1,1,4294967295
tile_ror,224,1152,736,32,64,32,0,1,1,4294967295
tile_ror,224,1184,736,32,64,32,0,1,1,4294967295
tile_ror,736,896,800,0,64,64,0,1,1,4294967295
tile_ror,736,960,800,32,64,32,0,1,1,4294967295
tile_ror,736,992,800,32,64,32,0,1,1,4294967295
tile_ror,736,1024,800,32,64,32,0,1,1,4294967295
tile_ror,736,1056,800,32,64,32,0,1,1,4294967295
tile_ror,736,1088,800,32,64,32,0,1,1,4294967295
tile_ror,736,1120,800,32,64,32,0,1,1,4294967295
tile_ror,736,1184,800,64,64,32,0,1,1,4294967295
tile_ror,736,1152,800,32,64,32,0,1,1,4294967295
tile_ror,608,128,1440,160,64,32,0,1,1,4294967295
tile_ror,1472,128,1440,160,64,32,0,1,1,4294967295
tile_ror,576,224,1440,128,32,32,0,1,1,4294967295
tile_ror,96,192,1216,128,32,64,0,1,1,4294967295
tile_ror,480,832,448,128,32,32,0,1,-1,4294967295
tile_ror,800,832,736,32,32,32,0,1,12,4294967295
