tile_rorwater,0,480,416,448,128,128,0,1,1,4294955171
tile_rorwater,640,160,544,448,64,64,0,1,1,4294967295
tile_rorwater,688,0,512,576,64,64,0,1,1,4294967295
tile_rorwater,176,512,192,896,224,64,0,1,1,4294967295
tile_rorwater,544,0,512,960,32,64,0,1,1,4294967295
tile_rorwater,768,496,640,960,32,64,0,1,1,4294967295
tile_rorwater,640,32,608,992,32,32,0,1,1,4294967295
tile_rorwater,160,32,704,896,32,32,0,1,1,4294967295
tile_rorwater,592,496,800,896,32,128,0,1,1,4294967295
tile_rorwater,192,0,832,672,32,224,0,1,1,4294967295
tile_rorwater,240,32,864,704,32,32,0,-1,1,4294967295
tile_rorwater,464,480,768,640,64,96,0,1,1,4294967295
