tile_IWBTG,0,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,0,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,0,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,32,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,64,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,96,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,128,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,160,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,192,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,224,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,256,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,288,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,320,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,352,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,384,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,416,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,704,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,736,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,448,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,480,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,512,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,544,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,576,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,608,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,640,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,672,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,768,544,32,32,32,32,0,1,1,4283190348
tile_IWBTG,768,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,768,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,736,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,704,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,672,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,640,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,608,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,576,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,544,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,512,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,480,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,448,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,416,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,384,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,352,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,320,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,288,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,256,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,224,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,192,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,160,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,128,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,96,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,64,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,32,480,32,32,32,32,0,1,1,4284308829
tile_IWBTG,64,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,96,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,128,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,160,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,192,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,224,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,256,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,288,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,320,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,352,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,384,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,416,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,448,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,480,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,512,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,544,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,576,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,608,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,640,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,672,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,704,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,736,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,32,512,32,32,32,32,0,1,1,4284308829
tile_IWBTG,32,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,64,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,96,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,128,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,160,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,192,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,224,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,288,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,320,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,352,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,384,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,416,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,448,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,480,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,512,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,544,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,576,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,608,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,640,448,32,32,32,32,0,1,1,4284308829
tile_IWBTG,672,448,32,32,32,32,0,1,1,4284308829
