tile_IWBTG,57,76,3,620,35,14,0,0,0,0
tile_IWBTG,64,0,161,650,11,33,0,1,1,4294967295
tile_IWBTG,152,0,161,650,11,33,0,1,1,4294967295
tile_IWBTG,64,32,161,650,11,33,0,1,1,4294967295
tile_IWBTG,152,32,161,650,11,33,0,1,1,4294967295
tile_ror,624,16,480,640,64,32,0,1,1,4283848278
tile_ror,688,16,576,640,32,32,0,1,1,4283848278
tile_ror,720,16,512,640,32,32,0,1,1,4283848278
tile_ror,784,16,512,640,32,32,0,1,1,4283848278
tile_ror,816,16,512,640,32,32,0,1,1,4283848278
tile_ror,752,16,576,640,32,32,0,1,1,4283848278
tile_ror,848,16,576,640,32,32,0,1,1,4283848278
tile_ror,880,16,448,640,32,32,0,1,1,4283848278
tile_ror,384,224,1856,384,64,64,0,1,1,4294967295
tile_ror,576,128,1856,448,64,64,0,1,1,4294967295
