tile_sunkist,0,576,128,32,32,32,0,1,1,4294967295
tile_sunkist,768,576,96,32,32,32,0,1,1,4294967295
tile_sunkist,32,576,64,64,32,16,0,23,1,4294967295
tile_sunkist,32,592,32,112,32,16,0,23,1,4294967295
tile_sunkist,32,0,64,64,32,16,0,23,1,4294967295
tile_sunkist,32,16,32,112,32,16,0,23,1,4294967295
tile_sunkist,0,0,64,0,32,32,0,1,1,4294967295
tile_sunkist,768,0,128,0,32,32,0,1,1,4294967295
tile_sunkist,768,64,96,64,16,32,0,1,12,4294967295
tile_sunkist,784,64,144,64,16,32,0,1,12,4294967295
tile_sunkist,0,32,96,64,16,32,0,1,13,4294967295
tile_sunkist,16,32,144,64,16,32,0,1,13,4294967295
tile_sunkist,0,448,32,64,32,32,0,1,1,4294967295
tile_sunkist,768,448,32,64,32,32,0,1,1,4294967295
tile_sunkist,96,96,64,0,32,32,0,1,1,2533359615
tile_sunkist,672,96,128,0,32,32,0,1,1,2533359615
tile_sunkist,672,384,96,0,32,32,0,1,1,2533359615
tile_sunkist,96,384,32,32,32,32,0,1,1,2533359615
tile_sunkist,96,128,96,64,32,32,0,1,8,2533359615
tile_sunkist,672,128,128,64,32,32,0,1,8,2533359615
tile_sunkist,128,384,32,96,32,32,0,17,1,2533359615
tile_sunkist,128,96,64,64,32,32,0,17,1,2533359615
tile_sunkist,128,128,0,0,32,32,0,17,8,2533359615
tile_ror,706,35,1632,224,32,160,0,1,1,2516582400
