tile_rorgrass,2592,1152,256,352,32,32,0,1,1,4294967295
tile_rorgrass,2624,1152,288,352,32,32,0,1,1,4294967295
tile_rorgrass,2656,1152,288,352,32,32,0,1,1,4294967295
tile_rorgrass,2688,1152,288,352,32,32,0,1,1,4294967295
tile_rorgrass,2720,1152,288,352,32,32,0,1,1,4294967295
tile_rorgrass,2752,1152,320,352,32,32,0,1,1,4294967295
tile_rorgrass,2784,960,384,256,32,64,0,1,1,4294967295
tile_rorgrass,2688,960,736,64,64,32,0,1,1,4294967295
tile_rorgrass,2432,1152,672,32,64,32,0,1,1,4294967295
tile_rorgrass,2896,1152,960,96,32,32,0,-1,1,4294967295
tile_rorgrass,3072,1120,960,128,32,32,0,1,1,4294967295
tile_rorgrass,3072,1088,960,96,32,32,0,1,1,4294967295
tile_rorgrass,2992,1152,768,256,32,32,0,1,1,4294967295
tile_rorforest,3136,1024,544,288,32,32,0,1,1,4294967295
tile_rorforest,2944,960,576,288,32,32,0,1,1,4294967295
tile_rorforest,2976,960,608,288,32,32,0,1,1,4294967295
tile_rorforest,3040,992,576,288,32,32,0,1,1,4294967295
tile_rorforest,3072,992,576,288,32,32,0,1,1,4294967295
tile_rorforest,2720,864,896,64,32,64,0,1,1,4294967295
tile_rorforest,2496,1184,0,160,32,32,0,1,1,2533359615
tile_rorforest,2528,1184,0,160,32,32,0,1,1,2533359615
tile_rorforest,2560,1184,0,160,32,32,0,1,1,2533359615
tile_rorforest,2496,1216,0,192,32,32,0,1,1,2533359615
tile_rorforest,2528,1216,0,192,32,32,0,1,1,2533359615
tile_rorforest,2560,1216,0,192,32,32,0,1,1,2533359615
tile_rorforest,2432,992,224,384,96,32,0,1,1,4294967295
tile_rorforest,2400,992,256,384,32,32,0,1,1,4294967295
tile_rorforest,2368,960,288,384,32,32,0,1,1,4294967295
tile_rorforest,2368,928,320,416,32,32,0,1,1,4294967295
tile_rorforest,2400,960,224,384,32,32,0,1,1,4294967295
tile_rorforest,2400,928,32,480,32,32,0,1,1,4294967295
tile_rorforest,2368,992,32,480,32,32,0,1,1,4294967295
tile_rorgrass,2400,1312,672,224,32,32,0,1,1,4294967295
tile_rorgrass,2432,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2464,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2496,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2528,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2560,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2592,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2624,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2656,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2688,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2720,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2752,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2784,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2816,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2848,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2880,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2912,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2944,1312,704,224,32,32,0,1,1,4294967295
tile_rorgrass,2976,1312,768,224,32,32,0,1,1,4294967295
