tile_changed,320,128,69,261,32,32,0,1,1,4294967295
tile_changed,320,256,165,197,32,32,0,1,1,4294967295
tile_changed,352,384,197,133,32,32,0,1,1,4294967295
tile_changed,512,544,197,133,32,32,0,1,1,4294967295
tile_changed,448,352,101,293,32,32,0,1,1,4294967295
tile_changed,384,448,101,293,32,32,0,1,1,4294967295
tile_changed,576,576,101,293,32,32,0,1,1,4294967295
tile_changed,256,576,101,293,32,32,0,1,1,4294967295
tile_changed,448,224,101,37,32,32,0,1,1,4294967295
tile_changed,320,97,485,101,32,32,0,1,1,4294967295
tile_changed,0,512,197,293,32,32,0,1,1,4294967295
tile_changed,258,220,261,389,32,32,0,2,-2,4294967295
tile_changed,320,256,293,389,32,32,0,1,-1,4294967295
tile_changed,480,512,69,229,32,32,0,1,1,4294967295
tile_changed,480,544,37,229,32,32,0,1,1,4294967295
tile_changed,480,576,37,229,32,32,0,1,1,4294967295
tile_changed,288,544,69,261,32,32,0,1,1,4294967295
tile_changed,576,448,69,261,32,32,0,1,1,4294967295
tile_changed,352,320,69,261,32,32,0,1,1,4294967295
tile_changed,608,288,69,261,32,32,0,1,1,4294967295
tile_changed,608,352,69,261,32,32,0,1,1,4294967295
tile_changed,256,448,69,197,32,32,0,1,1,4294967295
tile_changed,480,144,101,37,32,32,0,1,1,4294967295
tile_changed,384,288,293,133,32,32,0,1,1,4294967295
tile_changed,352,288,261,101,32,32,0,1,1,4294967295
tile_changed,416,288,325,101,32,32,0,1,1,4294967295
tile_changed,0,288,197,133,32,32,0,1,1,4294967295
tile_changed,224,256,101,293,32,32,0,1,1,4294967295
tile_changed,384,230,357,165,32,32,0,1,1,4294967295
tile_changed,640,416,101,69,96,32,0,1,1,4294967295
tile_changed,768,448,197,133,32,32,0,1,1,4294967295
tile_changed,736,512,69,133,32,32,0,1,1,4294967295
tile_changed,736,544,37,165,32,32,0,1,1,4294967295
tile_changed,704,320,69,197,32,32,0,1,1,4294967295
tile_changed,416,512,165,197,32,32,0,-2,2,4294967295
tile_changed,1056,544,165,197,32,32,0,1,1,4294967295
tile_changed,832,544,261,101,32,32,0,1,1,4294967295
tile_changed,864,544,293,101,32,32,0,1,1,4294967295
tile_changed,896,544,293,133,32,32,0,1,1,4294967295
tile_changed,928,544,325,133,32,32,0,1,1,4294967295
tile_changed,992,544,293,101,32,32,0,-1,1,4294967295
tile_changed,1024,544,325,101,32,32,0,1,1,4294967295
tile_changed,1024,544,325,133,32,32,0,-1,1,4294967295
tile_changed,1088,96,69,197,32,32,0,1,1,4294967295
tile_changed,1360,256,485,5,32,32,0,1,1,4294967295
tile_changed,1392,256,485,5,32,32,0,1,1,4294967295
tile_changed,1424,272,485,5,32,32,0,1,1,4294967295
tile_changed,1456,256,485,5,32,32,0,1,1,4294967295
tile_changed,1056,368,197,453,32,32,0,1,1,4294967295
tile_changed,624,257,357,389,32,32,0,1,1,4294967295
tile_changed,1024,512,293,389,32,32,0,1,1,4294967295
tile_changed,863,514,261,389,32,32,0,-1,1,4294967295
tile_changed,880,512,485,101,32,32,0,1,1,4294967295
tile_changed,944,512,485,133,32,32,0,1,1,4294967295
tile_changed,1080,486,485,165,32,32,0,1,1,4294967295
tile_changed,1328,128,101,37,32,32,0,1,1,4294967295
tile_changed,1328,160,101,37,32,32,0,1,1,4294967295
tile_changed,1328,304,197,133,32,32,0,1,1,4294967295
tile_changed,1504,448,69,197,32,32,0,1,1,4294967295
tile_changed,1280,544,197,165,32,32,0,1,1,4294967295
tile_changed,1280,544,197,165,32,32,0,1,-1.5,4294967295
tile_changed,1344,480,101,293,32,32,0,1,1,4294967295
tile_changed,1472,384,101,293,32,32,0,1,1,4294967295
tile_changed,1408,320,101,293,32,32,0,1,1,4294967295
tile_changed,1184,576,101,293,32,32,0,1,1,4294967295
tile_changed,1120,544,101,293,32,32,0,1,1,4294967295
tile_changed,1376,592,101,293,32,32,0,1,1,4294967295
tile_changed,1568,480,101,293,32,32,0,1,1,4294967295
tile_changed,1392,512,101,293,32,32,0,1,1,4294967295
tile_changed,1552,304,101,293,32,32,0,1,1,4294967295
tile_changed,1296,368,101,293,32,32,0,1,1,4294967295
tile_changed,1312,416,261,421,32,32,0,1,1,4294967295
tile_changed,1344,416,293,421,32,32,0,1,1,4294967295
tile_changed,1376,416,357,421,32,32,0,1,1,4294967295
tile_changed,1408,416,293,421,32,32,0,1,1,4294967295
tile_changed,1440,416,357,421,32,32,0,1,1,4294967295
tile_changed,1472,416,325,421,32,32,0,1,1,4294967295
tile_changed,1104,144,357,293,32,32,0,1,1,4294967295
tile_changed,1136,256,357,293,32,32,0,1,1,4294967295
