tile_changed,1472,80,5,5,96,128,0,1,1,4294967295
tile_changed,1472,208,101,101,96,96,0,1,1,1694498815
tile_changed,1216,448,133,293,32,32,0,1,1,675299392
tile_changed,1216,480,133,293,32,32,0,1,1,675299392
tile_changed,1184,480,133,293,32,32,0,1,1,675299392
tile_changed,832,416,453,5,32,32,0,2,2,855638015
tile_changed,832,480,453,5,32,32,0,2,2,855638015
tile_changed,896,416,453,5,32,32,0,2,2,855638015
tile_changed,896,480,453,5,32,32,0,2,2,855638015
tile_changed,960,416,453,5,32,32,0,2,2,855638015
tile_changed,960,480,453,5,32,32,0,2,2,855638015
tile_changed,1024,416,453,5,32,32,0,2,2,855638015
tile_changed,1024,480,453,5,32,32,0,2,2,855638015
tile_changed,832,384,197,101,32,32,0,1,1,855638015
tile_changed,864,384,229,133,32,32,0,1,1,855638015
tile_changed,896,384,229,133,32,32,0,1,1,855638015
tile_changed,928,384,229,133,32,32,0,1,1,855638015
tile_changed,960,384,229,133,32,32,0,1,1,855638015
tile_changed,992,384,229,133,32,32,0,1,1,855638015
tile_changed,1024,384,229,101,32,32,0,1,1,855638015
tile_changed,1088,480,133,293,32,32,0,1,1,843071552
tile_changed,1088,448,133,37,32,32,0,1,1,843071552
tile_changed,1120,480,133,37,32,32,0,1,1,843071552
tile_changed,896,256,485,389,32,32,0,1,1,855638015
tile_changed,928,256,485,389,32,32,0,1,1,855638015
tile_changed,896,224,133,357,32,32,0,1,1,855638015
tile_changed,928,224,133,357,32,32,0,1,1,855638015
tile_changed,480,0,261,421,32,32,0,1,1,4294967295
tile_changed,512,0,357,421,32,32,0,1,1,4294967295
tile_changed,640,0,325,421,32,32,0,1,1,4294967295
tile_changed,544,0,357,421,96,64,0,1,1,4294967295
tile_changed,528,192,261,197,96,96,0,1,1,855638015
tile_changed,656,192,357,197,96,96,0,1,1,855638015
tile_changed,352,192,261,5,96,96,0,1,1,3372220415
tile_changed,112,176,133,229,32,32,0,1,1,3358469678
tile_changed,112,176,133,229,32,32,0,1,-1,3358469678
tile_changed,32,160,37,133,32,32,0,2.5,1,3358469678
tile_changed,64,384,37,133,32,32,0,1,1,3372220415
tile_changed,32,384,37,133,32,32,0,1,1,3372220415
tile_changed,736,64,37,133,32,32,0,1,1,4294967295
tile_changed,1096,494,485,165,32,32,0,1,1,4294967295
