tile_IWBTG,64,320,32,0,32,32,0,1,1,4282400832
tile_IWBTG,32,320,32,0,32,32,0,1,1,4282400832
tile_IWBTG,96,320,32,0,32,32,0,1,1,4282400832
tile_IWBTG,128,320,32,0,32,32,0,1,1,4282400832
tile_IWBTG,160,320,32,0,32,32,0,1,1,4282400832
tile_IWBTG,192,320,32,0,32,32,0,1,1,4282400832
tile_IWBTG,224,320,32,0,32,32,0,1,1,4282400832
tile_IWBTG,288,320,32,0,32,32,0,1,1,4282400832
tile_IWBTG,256,320,32,0,32,32,0,1,1,4282400832
tile_IWBTG,256,288,32,0,32,32,0,1,1,4282400832
tile_IWBTG,288,288,32,0,32,32,0,1,1,4282400832
tile_IWBTG,32,256,32,0,32,32,0,1,1,4282400832
tile_IWBTG,96,256,32,0,32,32,0,1,1,4282400832
tile_IWBTG,64,256,32,0,32,32,0,1,1,4282400832
tile_IWBTG,128,256,32,0,32,32,0,1,1,4282400832
tile_IWBTG,160,256,32,0,32,32,0,1,1,4282400832
tile_IWBTG,160,224,32,0,32,32,0,1,1,4282400832
tile_IWBTG,32,224,32,0,32,32,0,1,1,4282400832
tile_IWBTG,32,192,32,0,32,32,0,1,1,4282400832
tile_IWBTG,32,160,32,0,32,32,0,1,1,4282400832
tile_IWBTG,32,128,32,0,32,32,0,1,1,4282400832
tile_IWBTG,32,96,32,0,32,32,0,1,1,4282400832
tile_IWBTG,64,64,32,0,32,32,0,1,1,4282400832
tile_IWBTG,96,64,32,0,32,32,0,1,1,4282400832
tile_IWBTG,128,64,32,0,32,32,0,1,1,4282400832
tile_IWBTG,160,96,32,0,32,32,0,1,1,4282400832
tile_IWBTG,160,160,32,0,32,32,0,1,1,4282400832
tile_IWBTG,160,128,32,0,32,32,0,1,1,4282400832
tile_IWBTG,32,32,32,0,32,32,0,1,1,4282400832
tile_IWBTG,64,32,32,0,32,32,0,1,1,4282400832
tile_IWBTG,96,32,32,0,32,32,0,1,1,4282400832
tile_IWBTG,128,32,32,0,32,32,0,1,1,4282400832
tile_IWBTG,160,32,32,0,32,32,0,1,1,4282400832
tile_IWBTG,192,32,32,0,32,32,0,1,1,4282400832
tile_IWBTG,192,224,32,0,32,32,0,1,1,4282400832
tile_IWBTG,192,256,32,0,32,32,0,1,1,4282400832
tile_IWBTG,224,256,32,0,32,32,0,1,1,4282400832
tile_IWBTG,224,224,32,0,32,32,0,1,1,4282400832
tile_IWBTG,224,192,32,0,32,32,0,1,1,4282400832
tile_IWBTG,224,160,32,0,32,32,0,1,1,4282400832
tile_IWBTG,224,128,32,0,32,32,0,1,1,4282400832
tile_IWBTG,224,96,32,0,32,32,0,1,1,4282400832
tile_IWBTG,224,64,32,0,32,32,0,1,1,4282400832
tile_IWBTG,224,32,32,0,32,32,0,1,1,4282400832
tile_IWBTG,256,32,32,0,32,32,0,1,1,4282400832
tile_IWBTG,288,32,32,0,32,32,0,1,1,4282400832
tile_IWBTG,256,64,32,0,32,32,0,1,1,4282400832
tile_IWBTG,288,64,32,0,32,32,0,1,1,4282400832
tile_IWBTG,320,64,32,0,32,32,0,1,1,4282400832
tile_IWBTG,288,96,32,0,32,32,0,1,1,4282400832
tile_IWBTG,320,96,32,0,32,32,0,1,1,4282400832
tile_IWBTG,256,128,32,0,32,32,0,1,1,4282400832
tile_IWBTG,288,128,32,0,32,32,0,1,1,4282400832
tile_IWBTG,352,128,32,0,32,32,0,1,1,4282400832
tile_IWBTG,320,128,32,0,32,32,0,1,1,4282400832
tile_IWBTG,256,160,32,0,32,32,0,1,1,4282400832
tile_IWBTG,288,160,32,0,32,32,0,1,1,4282400832
tile_IWBTG,320,192,32,0,32,32,0,1,1,4282400832
tile_IWBTG,288,192,32,0,32,32,0,1,1,4282400832
tile_IWBTG,320,160,32,0,32,32,0,1,1,4282400832
