background134_omniball_4486141,64,64,0,0,288,288,0,1,1,4294901843
background134_omniball_4486141,32,32,0,0,288,288,0,1.2000000476837,1.2000000476837,855572563
tile_IWBTG,416,1088,128,64,32,32,0,4,3,4287993237
tile_IWBTG,192,1088,128,64,32,32,0,7,3,4286348412
tile_portal32,616,1088,128,64,32,32,0,1,1,1694498815
tile_portal32,616,1120,128,64,32,32,0,1,1,1694498815
tile_portal32,616,1152,128,64,32,32,0,1,1,1694498815
tile_portal32,648,1152,128,64,32,32,0,1,1,1694498815
tile_portal32,680,1152,128,64,32,32,0,1,1,1694498815
tile_portal32,712,1152,128,64,32,32,0,1,1,1694498815
tile_portal32,744,1152,128,64,32,32,0,1,1,1694498815
tile_portal32,776,1152,128,64,32,32,0,1,1,1694498815
tile_portal32,776,1120,128,64,32,32,0,1,1,1694498815
tile_portal32,744,1120,128,64,32,32,0,1,1,1694498815
tile_portal32,712,1120,128,64,32,32,0,1,1,1694498815
tile_portal32,680,1120,128,64,32,32,0,1,1,1694498815
tile_portal32,648,1120,128,64,32,32,0,1,1,1694498815
tile_portal32,648,1088,128,64,32,32,0,1,1,1694498815
tile_portal32,680,1088,128,64,32,32,0,1,1,1694498815
tile_portal32,712,1088,128,64,32,32,0,1,1,1694498815
tile_portal32,744,1088,128,64,32,32,0,1,1,1694498815
tile_portal32,776,1088,128,64,32,32,0,1,1,1694498815
tile_portal32,616,1056,128,64,32,32,0,1,1,1694498815
tile_portal32,648,1056,128,64,32,32,0,1,1,1694498815
tile_portal32,680,1056,128,64,32,32,0,1,1,1694498815
tile_portal32,712,1056,128,64,32,32,0,1,1,1694498815
tile_portal32,744,1056,128,64,32,32,0,1,1,1694498815
tile_portal32,776,1056,128,64,32,32,0,1,1,1694498815
bg_dw_fox_statue_0,1936,256,0,0,53,115,0,1,1,1694498815
